Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
822,RandomGuessAlgorithm,102020112,2,0,0,0.0
822,OnlyZerosAlgorithm,102020112,0,0,1,0.0009763240814208984
822,LocusAlgorithm,102020112,DISQUALIFIED,0,False,200.0
823,RandomGuessAlgorithm,121000020,1,0,0,0.0
823,OnlyZerosAlgorithm,121000020,0,0,1,0.0009768009185791016
823,LocusAlgorithm,121000020,DISQUALIFIED,0,False,200.0
824,RandomGuessAlgorithm,110220021,2,0,0,0.0
824,OnlyZerosAlgorithm,110220021,0,0,1,0.0
824,LocusAlgorithm,110220021,DISQUALIFIED,0,False,200.0
825,RandomGuessAlgorithm,221122110,1,0,0,0.0009770393371582031
825,OnlyZerosAlgorithm,221122110,0,0,1,0.0
825,LocusAlgorithm,221122110,DISQUALIFIED,0,False,200.0
826,RandomGuessAlgorithm,022100011,1,0,0,0.0019521713256835938
826,OnlyZerosAlgorithm,022100011,0,0,1,0.0
826,LocusAlgorithm,022100011,DISQUALIFIED,0,False,200.0
827,RandomGuessAlgorithm,022001100,3,0,0,0.0
827,OnlyZerosAlgorithm,022001100,0,0,1,0.0009763240814208984
827,LocusAlgorithm,022001100,DISQUALIFIED,0,False,200.0
828,RandomGuessAlgorithm,100220100,4,0,0,0.0
828,OnlyZerosAlgorithm,100220100,0,0,1,0.0010051727294921875
828,LocusAlgorithm,100220100,DISQUALIFIED,0,False,200.0
829,RandomGuessAlgorithm,100002000,4,0,0,0.0
829,OnlyZerosAlgorithm,100002000,0,0,1,0.0009484291076660156
829,LocusAlgorithm,100002000,DISQUALIFIED,0,False,200.0
830,RandomGuessAlgorithm,020000101,0,0,1,0.0009775161743164062
830,OnlyZerosAlgorithm,020000101,0,0,1,0.0
830,LocusAlgorithm,020000101,DISQUALIFIED,0,False,200.0
831,RandomGuessAlgorithm,021102012,0,0,1,0.0009748935699462891
831,OnlyZerosAlgorithm,021102012,0,0,1,0.0
831,LocusAlgorithm,021102012,DISQUALIFIED,0,False,200.0
832,RandomGuessAlgorithm,012102102,2,2,1,0.0
832,OnlyZerosAlgorithm,012102102,0,2,0,0.0009768009185791016
832,LocusAlgorithm,012102102,DISQUALIFIED,2,False,200.0
833,RandomGuessAlgorithm,120200010,2,0,0,0.0
833,OnlyZerosAlgorithm,120200010,0,0,1,0.0019567012786865234
833,LocusAlgorithm,120200010,DISQUALIFIED,0,False,200.0
834,RandomGuessAlgorithm,002212110,4,0,0,0.000972747802734375
834,OnlyZerosAlgorithm,002212110,0,0,1,0.0
834,LocusAlgorithm,002212110,DISQUALIFIED,0,False,200.0
835,RandomGuessAlgorithm,002112210,0,0,1,0.0009765625
835,OnlyZerosAlgorithm,002112210,0,0,1,0.0
835,LocusAlgorithm,002112210,DISQUALIFIED,0,False,200.0
836,RandomGuessAlgorithm,220102011,1,0,0,0.0009760856628417969
836,OnlyZerosAlgorithm,220102011,0,0,1,0.0010459423065185547
836,LocusAlgorithm,220102011,DISQUALIFIED,0,False,200.0
837,RandomGuessAlgorithm,001212021,1,0,0,0.0
837,OnlyZerosAlgorithm,001212021,0,0,1,0.0009591579437255859
837,LocusAlgorithm,001212021,DISQUALIFIED,0,False,200.0
838,RandomGuessAlgorithm,001202101,4,0,0,0.0
838,OnlyZerosAlgorithm,001202101,0,0,1,0.0009763240814208984
838,LocusAlgorithm,001202101,DISQUALIFIED,0,False,200.0
839,RandomGuessAlgorithm,001121022,2,0,0,0.0009763240814208984
839,OnlyZerosAlgorithm,001121022,0,0,1,0.0
839,LocusAlgorithm,001121022,DISQUALIFIED,0,False,200.0
840,RandomGuessAlgorithm,110120122,3,1,0,0.0009768009185791016
840,OnlyZerosAlgorithm,110120122,0,1,0,0.0
840,LocusAlgorithm,110120122,DISQUALIFIED,1,False,200.0
841,RandomGuessAlgorithm,120122001,4,0,0,0.0009770393371582031
841,OnlyZerosAlgorithm,120122001,0,0,1,0.0
841,LocusAlgorithm,120122001,DISQUALIFIED,0,False,200.0
842,RandomGuessAlgorithm,102000120,0,0,1,0.0009765625
842,OnlyZerosAlgorithm,102000120,0,0,1,0.0009763240814208984
842,LocusAlgorithm,102000120,DISQUALIFIED,0,False,200.0
843,RandomGuessAlgorithm,120012001,4,1,0,0.0
843,OnlyZerosAlgorithm,120012001,0,1,0,0.0009763240814208984
843,LocusAlgorithm,120012001,DISQUALIFIED,1,False,200.0
844,RandomGuessAlgorithm,001100020,0,0,1,0.0
844,OnlyZerosAlgorithm,001100020,0,0,1,0.0009765625
844,LocusAlgorithm,001100020,DISQUALIFIED,0,False,200.0
845,RandomGuessAlgorithm,200211100,0,0,1,0.0009768009185791016
845,OnlyZerosAlgorithm,200211100,0,0,1,0.0
845,LocusAlgorithm,200211100,DISQUALIFIED,0,False,200.0
846,RandomGuessAlgorithm,021210100,4,1,0,0.0009765625
846,OnlyZerosAlgorithm,021210100,0,1,0,0.0
846,LocusAlgorithm,021210100,DISQUALIFIED,1,False,200.0
847,RandomGuessAlgorithm,121210021,4,1,0,0.0009756088256835938
847,OnlyZerosAlgorithm,121210021,0,1,0,0.0
847,LocusAlgorithm,121210021,DISQUALIFIED,1,False,200.0
848,RandomGuessAlgorithm,202010101,1,0,0,0.0
848,OnlyZerosAlgorithm,202010101,0,0,1,0.0009770393371582031
848,LocusAlgorithm,202010101,DISQUALIFIED,0,False,200.0
849,RandomGuessAlgorithm,010210102,3,0,0,0.0
849,OnlyZerosAlgorithm,010210102,0,0,1,0.000978708267211914
849,LocusAlgorithm,010210102,DISQUALIFIED,0,False,200.0
850,RandomGuessAlgorithm,111020020,1,1,1,0.0009758472442626953
850,OnlyZerosAlgorithm,111020020,0,1,0,0.0
850,LocusAlgorithm,111020020,DISQUALIFIED,1,False,200.0
851,RandomGuessAlgorithm,210002121,2,0,0,0.0009751319885253906
851,OnlyZerosAlgorithm,210002121,0,0,1,0.0
851,LocusAlgorithm,210002121,DISQUALIFIED,0,False,200.0
852,RandomGuessAlgorithm,211211202,1,2,0,0.0
852,OnlyZerosAlgorithm,211211202,0,2,0,0.0009765625
852,LocusAlgorithm,211211202,DISQUALIFIED,2,False,200.0
853,RandomGuessAlgorithm,201121210,4,0,0,0.0
853,OnlyZerosAlgorithm,201121210,0,0,1,0.0009768009185791016
853,LocusAlgorithm,201121210,DISQUALIFIED,0,False,200.0
854,RandomGuessAlgorithm,210002010,2,0,0,0.0
854,OnlyZerosAlgorithm,210002010,0,0,1,0.0009763240814208984
854,LocusAlgorithm,210002010,DISQUALIFIED,0,False,200.0
855,RandomGuessAlgorithm,012121122,3,0,0,0.0
855,OnlyZerosAlgorithm,012121122,0,0,1,0.0
855,LocusAlgorithm,012121122,DISQUALIFIED,0,False,200.0
856,RandomGuessAlgorithm,102002010,0,0,1,0.0009768009185791016
856,OnlyZerosAlgorithm,102002010,0,0,1,0.0
856,LocusAlgorithm,102002010,DISQUALIFIED,0,False,200.0
857,RandomGuessAlgorithm,020110201,2,0,0,0.0
857,OnlyZerosAlgorithm,020110201,0,0,1,0.0009770393371582031
857,LocusAlgorithm,020110201,DISQUALIFIED,0,False,200.0
858,RandomGuessAlgorithm,001021212,2,0,0,0.0
858,OnlyZerosAlgorithm,001021212,0,0,1,0.0009763240814208984
858,LocusAlgorithm,001021212,DISQUALIFIED,0,False,200.0
859,RandomGuessAlgorithm,110012212,4,1,0,0.0
859,OnlyZerosAlgorithm,110012212,0,1,0,0.0
859,LocusAlgorithm,110012212,DISQUALIFIED,1,False,200.0
860,RandomGuessAlgorithm,220102110,4,0,0,0.0009694099426269531
860,OnlyZerosAlgorithm,220102110,0,0,1,0.0
860,LocusAlgorithm,220102110,DISQUALIFIED,0,False,200.0
861,RandomGuessAlgorithm,210200011,1,0,0,0.0
861,OnlyZerosAlgorithm,210200011,0,0,1,0.0009770393371582031
861,LocusAlgorithm,210200011,DISQUALIFIED,0,False,200.0
862,RandomGuessAlgorithm,012112120,0,0,1,0.0
862,OnlyZerosAlgorithm,012112120,0,0,1,0.0009765625
862,LocusAlgorithm,012112120,DISQUALIFIED,0,False,200.0
863,RandomGuessAlgorithm,220210111,0,1,0,0.0009763240814208984
863,OnlyZerosAlgorithm,220210111,0,1,0,0.0
863,LocusAlgorithm,220210111,DISQUALIFIED,1,False,200.0
864,RandomGuessAlgorithm,100000201,3,0,0,0.0009772777557373047
864,OnlyZerosAlgorithm,100000201,0,0,1,0.0
864,LocusAlgorithm,100000201,DISQUALIFIED,0,False,200.0
865,RandomGuessAlgorithm,010021021,4,0,0,0.0009756088256835938
865,OnlyZerosAlgorithm,010021021,0,0,1,0.0009777545928955078
865,LocusAlgorithm,010021021,DISQUALIFIED,0,False,200.0
866,RandomGuessAlgorithm,002212011,4,0,0,0.0
866,OnlyZerosAlgorithm,002212011,0,0,1,0.0009751319885253906
866,LocusAlgorithm,002212011,DISQUALIFIED,0,False,200.0
867,RandomGuessAlgorithm,122120011,3,0,0,0.0
867,OnlyZerosAlgorithm,122120011,0,0,1,0.0
867,LocusAlgorithm,122120011,DISQUALIFIED,0,False,200.0
868,RandomGuessAlgorithm,021202101,3,0,0,0.0009777545928955078
868,OnlyZerosAlgorithm,021202101,0,0,1,0.0
868,LocusAlgorithm,021202101,DISQUALIFIED,0,False,200.0
869,RandomGuessAlgorithm,210100012,0,0,1,0.0019519329071044922
869,OnlyZerosAlgorithm,210100012,0,0,1,0.0
869,LocusAlgorithm,210100012,DISQUALIFIED,0,False,200.0
870,RandomGuessAlgorithm,200210010,0,0,1,0.0
870,OnlyZerosAlgorithm,200210010,0,0,1,0.0009741783142089844
870,LocusAlgorithm,200210010,DISQUALIFIED,0,False,200.0
871,RandomGuessAlgorithm,110021122,0,0,1,0.0
871,OnlyZerosAlgorithm,110021122,0,0,1,0.0009763240814208984
871,LocusAlgorithm,110021122,DISQUALIFIED,0,False,200.0
872,RandomGuessAlgorithm,202111000,1,1,1,0.0009765625
872,OnlyZerosAlgorithm,202111000,0,1,0,0.0
872,LocusAlgorithm,202111000,DISQUALIFIED,1,False,200.0
873,RandomGuessAlgorithm,220110012,3,0,0,0.0009765625
873,OnlyZerosAlgorithm,220110012,0,0,1,0.0
873,LocusAlgorithm,220110012,DISQUALIFIED,0,False,200.0
874,RandomGuessAlgorithm,010120122,4,0,0,0.0
874,OnlyZerosAlgorithm,010120122,0,0,1,0.0009763240814208984
874,LocusAlgorithm,010120122,DISQUALIFIED,0,False,200.0
875,RandomGuessAlgorithm,002211000,1,0,0,0.0009770393371582031
875,OnlyZerosAlgorithm,002211000,0,0,1,0.0
875,LocusAlgorithm,002211000,DISQUALIFIED,0,False,200.0
876,RandomGuessAlgorithm,111022012,0,1,0,0.0019528865814208984
876,OnlyZerosAlgorithm,111022012,0,1,0,0.0
876,LocusAlgorithm,111022012,DISQUALIFIED,1,False,200.0
877,RandomGuessAlgorithm,011220201,4,0,0,0.0009763240814208984
877,OnlyZerosAlgorithm,011220201,0,0,1,0.0
877,LocusAlgorithm,011220201,DISQUALIFIED,0,False,200.0
878,RandomGuessAlgorithm,012111220,0,1,0,0.000986337661743164
878,OnlyZerosAlgorithm,012111220,0,1,0,0.0009667873382568359
878,LocusAlgorithm,012111220,DISQUALIFIED,1,False,200.0
879,RandomGuessAlgorithm,101002122,3,0,0,0.0
879,OnlyZerosAlgorithm,101002122,0,0,1,0.0009763240814208984
879,LocusAlgorithm,101002122,DISQUALIFIED,0,False,200.0
880,RandomGuessAlgorithm,121220100,1,0,0,0.0
880,OnlyZerosAlgorithm,121220100,0,0,1,0.0009765625
880,LocusAlgorithm,121220100,DISQUALIFIED,0,False,200.0
881,RandomGuessAlgorithm,001200012,2,0,0,0.0009763240814208984
881,OnlyZerosAlgorithm,001200012,0,0,1,0.0
881,LocusAlgorithm,001200012,DISQUALIFIED,0,False,200.0
882,RandomGuessAlgorithm,200211201,0,2,0,0.0009765625
882,OnlyZerosAlgorithm,200211201,0,2,0,0.0
882,LocusAlgorithm,200211201,DISQUALIFIED,2,False,200.0
883,RandomGuessAlgorithm,021212011,0,0,1,0.0
883,OnlyZerosAlgorithm,021212011,0,0,1,0.0009765625
883,LocusAlgorithm,021212011,DISQUALIFIED,0,False,200.0
884,RandomGuessAlgorithm,221110021,3,0,0,0.0
884,OnlyZerosAlgorithm,221110021,0,0,1,0.0009765625
884,LocusAlgorithm,221110021,DISQUALIFIED,0,False,200.0
885,RandomGuessAlgorithm,002201100,4,0,0,0.0
885,OnlyZerosAlgorithm,002201100,0,0,1,0.0009763240814208984
885,LocusAlgorithm,002201100,DISQUALIFIED,0,False,200.0
886,RandomGuessAlgorithm,120000112,4,0,0,0.0009763240814208984
886,OnlyZerosAlgorithm,120000112,0,0,1,0.0
886,LocusAlgorithm,120000112,DISQUALIFIED,0,False,200.0
887,RandomGuessAlgorithm,012200110,4,0,0,0.0009772777557373047
887,OnlyZerosAlgorithm,012200110,0,0,1,0.0009760856628417969
887,LocusAlgorithm,012200110,DISQUALIFIED,0,False,200.0
888,RandomGuessAlgorithm,000020100,4,0,0,0.0
888,OnlyZerosAlgorithm,000020100,0,0,1,0.0009768009185791016
888,LocusAlgorithm,000020100,DISQUALIFIED,0,False,200.0
889,RandomGuessAlgorithm,012101202,0,0,1,0.0009763240814208984
889,OnlyZerosAlgorithm,012101202,0,0,1,0.0
889,LocusAlgorithm,012101202,DISQUALIFIED,0,False,200.0
890,RandomGuessAlgorithm,100200210,3,0,0,0.0009765625
890,OnlyZerosAlgorithm,100200210,0,0,1,0.0
890,LocusAlgorithm,100200210,DISQUALIFIED,0,False,200.0
891,RandomGuessAlgorithm,010010202,4,0,0,0.0019528865814208984
891,OnlyZerosAlgorithm,010010202,0,0,1,0.0
891,LocusAlgorithm,010010202,DISQUALIFIED,0,False,200.0
892,RandomGuessAlgorithm,111202012,1,1,1,0.0009768009185791016
892,OnlyZerosAlgorithm,111202012,0,1,0,0.0
892,LocusAlgorithm,111202012,DISQUALIFIED,1,False,200.0
893,RandomGuessAlgorithm,000210201,0,0,1,0.0
893,OnlyZerosAlgorithm,000210201,0,0,1,0.0009818077087402344
893,LocusAlgorithm,000210201,DISQUALIFIED,0,False,200.0
894,RandomGuessAlgorithm,121222011,3,2,0,0.0
894,OnlyZerosAlgorithm,121222011,0,2,0,0.0009720325469970703
894,LocusAlgorithm,121222011,DISQUALIFIED,2,False,200.0
895,RandomGuessAlgorithm,012012021,0,0,1,0.0009765625
895,OnlyZerosAlgorithm,012012021,0,0,1,0.0
895,LocusAlgorithm,012012021,DISQUALIFIED,0,False,200.0
896,RandomGuessAlgorithm,110220001,1,0,0,0.0009772777557373047
896,OnlyZerosAlgorithm,110220001,0,0,1,0.0
896,LocusAlgorithm,110220001,DISQUALIFIED,0,False,200.0
897,RandomGuessAlgorithm,011022102,2,0,0,0.0
897,OnlyZerosAlgorithm,011022102,0,0,1,0.0009748935699462891
897,LocusAlgorithm,011022102,DISQUALIFIED,0,False,200.0
898,RandomGuessAlgorithm,121021000,1,0,0,0.0009760856628417969
898,OnlyZerosAlgorithm,121021000,0,0,1,0.0009770393371582031
898,LocusAlgorithm,121021000,DISQUALIFIED,0,False,200.0
899,RandomGuessAlgorithm,202000111,4,1,0,0.0009760856628417969
899,OnlyZerosAlgorithm,202000111,0,1,0,0.0
899,LocusAlgorithm,202000111,DISQUALIFIED,1,False,200.0
900,RandomGuessAlgorithm,200101102,1,0,0,0.0009768009185791016
900,OnlyZerosAlgorithm,200101102,0,0,1,0.0
900,LocusAlgorithm,200101102,DISQUALIFIED,0,False,200.0
901,RandomGuessAlgorithm,112212100,0,0,1,0.0
901,OnlyZerosAlgorithm,112212100,0,0,1,0.0009508132934570312
901,LocusAlgorithm,112212100,DISQUALIFIED,0,False,200.0
902,RandomGuessAlgorithm,201122112,2,2,1,0.0
902,OnlyZerosAlgorithm,201122112,0,2,0,0.0009765625
902,LocusAlgorithm,201122112,DISQUALIFIED,2,False,200.0
903,RandomGuessAlgorithm,122101002,1,0,0,0.0009756088256835938
903,OnlyZerosAlgorithm,122101002,0,0,1,0.0
903,LocusAlgorithm,122101002,DISQUALIFIED,0,False,200.0
904,RandomGuessAlgorithm,202010010,2,0,0,0.0009770393371582031
904,OnlyZerosAlgorithm,202010010,0,0,1,0.0
904,LocusAlgorithm,202010010,DISQUALIFIED,0,False,200.0
905,RandomGuessAlgorithm,012121200,4,2,0,0.0009765625
905,OnlyZerosAlgorithm,012121200,0,2,0,0.0
905,LocusAlgorithm,012121200,DISQUALIFIED,2,False,200.0
906,RandomGuessAlgorithm,010021201,0,0,1,0.0
906,OnlyZerosAlgorithm,010021201,0,0,1,0.0009768009185791016
906,LocusAlgorithm,010021201,DISQUALIFIED,0,False,200.0
907,RandomGuessAlgorithm,120120112,2,1,0,0.0
907,OnlyZerosAlgorithm,120120112,0,1,0,0.0009772777557373047
907,LocusAlgorithm,120120112,DISQUALIFIED,1,False,200.0
908,RandomGuessAlgorithm,222101121,0,2,0,0.0009760856628417969
908,OnlyZerosAlgorithm,222101121,0,2,0,0.0
908,LocusAlgorithm,222101121,DISQUALIFIED,2,False,200.0
909,RandomGuessAlgorithm,001220010,0,0,1,0.0009765625
909,OnlyZerosAlgorithm,001220010,0,0,1,0.0
909,LocusAlgorithm,001220010,DISQUALIFIED,0,False,200.0
910,RandomGuessAlgorithm,222110121,3,2,0,0.0
910,OnlyZerosAlgorithm,222110121,0,2,0,0.0009758472442626953
910,LocusAlgorithm,222110121,DISQUALIFIED,2,False,200.0
911,RandomGuessAlgorithm,120012000,2,0,0,0.0
911,OnlyZerosAlgorithm,120012000,0,0,1,0.0009777545928955078
911,LocusAlgorithm,120012000,DISQUALIFIED,0,False,200.0
912,RandomGuessAlgorithm,100212112,2,0,0,0.0009763240814208984
912,OnlyZerosAlgorithm,100212112,0,0,1,0.0
912,LocusAlgorithm,100212112,DISQUALIFIED,0,False,200.0
913,RandomGuessAlgorithm,001012221,3,0,0,0.0019528865814208984
913,OnlyZerosAlgorithm,001012221,0,0,1,0.0
913,LocusAlgorithm,001012221,DISQUALIFIED,0,False,200.0
914,RandomGuessAlgorithm,011121202,2,0,0,0.0
914,OnlyZerosAlgorithm,011121202,0,0,1,0.0009768009185791016
914,LocusAlgorithm,011121202,DISQUALIFIED,0,False,200.0
915,RandomGuessAlgorithm,000200011,0,0,1,0.0
915,OnlyZerosAlgorithm,000200011,0,0,1,0.0
915,LocusAlgorithm,000200011,DISQUALIFIED,0,False,200.0
916,RandomGuessAlgorithm,011112202,3,0,0,0.0009763240814208984
916,OnlyZerosAlgorithm,011112202,0,0,1,0.0009763240814208984
916,LocusAlgorithm,011112202,DISQUALIFIED,0,False,200.0
917,RandomGuessAlgorithm,201110202,2,0,0,0.0
917,OnlyZerosAlgorithm,201110202,0,0,1,0.0009760856628417969
917,LocusAlgorithm,201110202,DISQUALIFIED,0,False,200.0
918,RandomGuessAlgorithm,201220111,3,1,0,0.0009770393371582031
918,OnlyZerosAlgorithm,201220111,0,1,0,0.0009765625
918,LocusAlgorithm,201220111,DISQUALIFIED,1,False,200.0
919,RandomGuessAlgorithm,011002000,1,0,0,0.0
919,OnlyZerosAlgorithm,011002000,0,0,1,0.0019528865814208984
919,LocusAlgorithm,011002000,DISQUALIFIED,0,False,200.0
920,RandomGuessAlgorithm,010012012,0,1,0,0.0009768009185791016
920,OnlyZerosAlgorithm,010012012,0,1,0,0.0009772777557373047
920,LocusAlgorithm,010012012,DISQUALIFIED,1,False,200.0
921,RandomGuessAlgorithm,000001002,4,0,0,0.0
921,OnlyZerosAlgorithm,000001002,0,0,1,0.0
921,LocusAlgorithm,000001002,DISQUALIFIED,0,False,200.0
922,RandomGuessAlgorithm,010120201,2,0,0,0.0009751319885253906
922,OnlyZerosAlgorithm,010120201,0,0,1,0.0009768009185791016
922,LocusAlgorithm,010120201,DISQUALIFIED,0,False,200.0
923,RandomGuessAlgorithm,120201120,0,0,1,0.0
923,OnlyZerosAlgorithm,120201120,0,0,1,0.0009756088256835938
923,LocusAlgorithm,120201120,DISQUALIFIED,0,False,200.0
924,RandomGuessAlgorithm,100212121,1,1,1,0.0009768009185791016
924,OnlyZerosAlgorithm,100212121,0,1,0,0.0
924,LocusAlgorithm,100212121,DISQUALIFIED,1,False,200.0
925,RandomGuessAlgorithm,012210102,2,0,0,0.0009760856628417969
925,OnlyZerosAlgorithm,012210102,0,0,1,0.0
925,LocusAlgorithm,012210102,DISQUALIFIED,0,False,200.0
926,RandomGuessAlgorithm,021001102,3,0,0,0.0009765625
926,OnlyZerosAlgorithm,021001102,0,0,1,0.0
926,LocusAlgorithm,021001102,DISQUALIFIED,0,False,200.0
927,RandomGuessAlgorithm,211021002,4,2,0,0.0
927,OnlyZerosAlgorithm,211021002,0,2,0,0.0009770393371582031
927,LocusAlgorithm,211021002,DISQUALIFIED,2,False,200.0
928,RandomGuessAlgorithm,100102210,0,0,1,0.0
928,OnlyZerosAlgorithm,100102210,0,0,1,0.0009758472442626953
928,LocusAlgorithm,100102210,DISQUALIFIED,0,False,200.0
929,RandomGuessAlgorithm,122211120,3,0,0,0.0009770393371582031
929,OnlyZerosAlgorithm,122211120,0,0,1,0.0
929,LocusAlgorithm,122211120,DISQUALIFIED,0,False,200.0
930,RandomGuessAlgorithm,102120121,0,1,0,0.0009768009185791016
930,OnlyZerosAlgorithm,102120121,0,1,0,0.0
930,LocusAlgorithm,102120121,DISQUALIFIED,1,False,200.0
931,RandomGuessAlgorithm,020012001,2,0,0,0.0
931,OnlyZerosAlgorithm,020012001,0,0,1,0.0009758472442626953
931,LocusAlgorithm,020012001,DISQUALIFIED,0,False,200.0
932,RandomGuessAlgorithm,211022121,2,0,0,0.0
932,OnlyZerosAlgorithm,211022121,0,0,1,0.0009765625
932,LocusAlgorithm,211022121,DISQUALIFIED,0,False,200.0
933,RandomGuessAlgorithm,102000010,4,0,0,0.0009765625
933,OnlyZerosAlgorithm,102000010,0,0,1,0.0009760856628417969
933,LocusAlgorithm,102000010,DISQUALIFIED,0,False,200.0
934,RandomGuessAlgorithm,210201021,0,0,1,0.0009779930114746094
934,OnlyZerosAlgorithm,210201021,0,0,1,0.0
934,LocusAlgorithm,210201021,DISQUALIFIED,0,False,200.0
935,RandomGuessAlgorithm,122110002,0,0,1,0.0
935,OnlyZerosAlgorithm,122110002,0,0,1,0.0009758472442626953
935,LocusAlgorithm,122110002,DISQUALIFIED,0,False,200.0
936,RandomGuessAlgorithm,010102212,4,0,0,0.0
936,OnlyZerosAlgorithm,010102212,0,0,1,0.0009756088256835938
936,LocusAlgorithm,010102212,DISQUALIFIED,0,False,200.0
937,RandomGuessAlgorithm,211122012,2,2,1,0.0009763240814208984
937,OnlyZerosAlgorithm,211122012,0,2,0,0.0
937,LocusAlgorithm,211122012,DISQUALIFIED,2,False,200.0
938,RandomGuessAlgorithm,102120201,2,2,1,0.0009770393371582031
938,OnlyZerosAlgorithm,102120201,0,2,0,0.0009760856628417969
938,LocusAlgorithm,102120201,DISQUALIFIED,2,False,200.0
939,RandomGuessAlgorithm,102000120,2,0,0,0.0
939,OnlyZerosAlgorithm,102000120,0,0,1,0.0009760856628417969
939,LocusAlgorithm,102000120,DISQUALIFIED,0,False,200.0
940,RandomGuessAlgorithm,002101210,0,0,1,0.0
940,OnlyZerosAlgorithm,002101210,0,0,1,0.0019538402557373047
940,LocusAlgorithm,002101210,DISQUALIFIED,0,False,200.0
941,RandomGuessAlgorithm,022010010,2,0,0,0.0
941,OnlyZerosAlgorithm,022010010,0,0,1,0.0009760856628417969
941,LocusAlgorithm,022010010,DISQUALIFIED,0,False,200.0
942,RandomGuessAlgorithm,000012100,1,0,0,0.0
942,OnlyZerosAlgorithm,000012100,0,0,1,0.0
942,LocusAlgorithm,000012100,DISQUALIFIED,0,False,200.0
943,RandomGuessAlgorithm,002002110,1,0,0,0.0009768009185791016
943,OnlyZerosAlgorithm,002002110,0,0,1,0.0
943,LocusAlgorithm,002002110,DISQUALIFIED,0,False,200.0
944,RandomGuessAlgorithm,010220100,1,0,0,0.0009770393371582031
944,OnlyZerosAlgorithm,010220100,0,0,1,0.0
944,LocusAlgorithm,010220100,DISQUALIFIED,0,False,200.0
945,RandomGuessAlgorithm,011201220,1,0,0,0.0
945,OnlyZerosAlgorithm,011201220,0,0,1,0.0009756088256835938
945,LocusAlgorithm,011201220,DISQUALIFIED,0,False,200.0
946,RandomGuessAlgorithm,220121001,3,0,0,0.0
946,OnlyZerosAlgorithm,220121001,0,0,1,0.0009765625
946,LocusAlgorithm,220121001,DISQUALIFIED,0,False,200.0
947,RandomGuessAlgorithm,001221010,1,0,0,0.0009768009185791016
947,OnlyZerosAlgorithm,001221010,0,0,1,0.0
947,LocusAlgorithm,001221010,DISQUALIFIED,0,False,200.0
948,RandomGuessAlgorithm,200200111,1,1,1,0.0
948,OnlyZerosAlgorithm,200200111,0,1,0,0.0009806156158447266
948,LocusAlgorithm,200200111,DISQUALIFIED,1,False,200.0
949,RandomGuessAlgorithm,200011102,1,0,0,0.0
949,OnlyZerosAlgorithm,200011102,0,0,1,0.0
949,LocusAlgorithm,200011102,DISQUALIFIED,0,False,200.0
950,RandomGuessAlgorithm,212100201,4,0,0,0.0009758472442626953
950,OnlyZerosAlgorithm,212100201,0,0,1,0.0
950,LocusAlgorithm,212100201,DISQUALIFIED,0,False,200.0
951,RandomGuessAlgorithm,000010212,1,0,0,0.0
951,OnlyZerosAlgorithm,000010212,0,0,1,0.0009777545928955078
951,LocusAlgorithm,000010212,DISQUALIFIED,0,False,200.0
952,RandomGuessAlgorithm,210012100,0,0,1,0.0
952,OnlyZerosAlgorithm,210012100,0,0,1,0.0009758472442626953
952,LocusAlgorithm,210012100,DISQUALIFIED,0,False,200.0
953,RandomGuessAlgorithm,210120000,0,0,1,0.0009768009185791016
953,OnlyZerosAlgorithm,210120000,0,0,1,0.0
953,LocusAlgorithm,210120000,DISQUALIFIED,0,False,200.0
954,RandomGuessAlgorithm,101120002,3,0,0,0.0009760856628417969
954,OnlyZerosAlgorithm,101120002,0,0,1,0.0
954,LocusAlgorithm,101120002,DISQUALIFIED,0,False,200.0
955,RandomGuessAlgorithm,001200210,3,0,0,0.0009756088256835938
955,OnlyZerosAlgorithm,001200210,0,0,1,0.0009775161743164062
955,LocusAlgorithm,001200210,DISQUALIFIED,0,False,200.0
956,RandomGuessAlgorithm,200000011,1,0,0,0.0
956,OnlyZerosAlgorithm,200000011,0,0,1,0.0009765625
956,LocusAlgorithm,200000011,DISQUALIFIED,0,False,200.0
957,RandomGuessAlgorithm,002121112,2,0,0,0.0009753704071044922
957,OnlyZerosAlgorithm,002121112,0,0,1,0.0
957,LocusAlgorithm,002121112,DISQUALIFIED,0,False,200.0
958,RandomGuessAlgorithm,121000102,0,0,1,0.0
958,OnlyZerosAlgorithm,121000102,0,0,1,0.0009758472442626953
958,LocusAlgorithm,121000102,DISQUALIFIED,0,False,200.0
959,RandomGuessAlgorithm,012122112,3,2,0,0.0009758472442626953
959,OnlyZerosAlgorithm,012122112,0,2,0,0.0
959,LocusAlgorithm,012122112,DISQUALIFIED,2,False,200.0
